id,time,y
1121,4,1.487913936
1121,5,0.800953559
1121,6,-1.272209749
1121,7,-1.227839722
1121,8,-4.387516164
1121,9,-2.843946414
1121,10,0.854702406
1122,1,1.139741778
1122,2,0.54033134
1122,3,-0.920271991
1122,4,-0.785716998
1122,5,1.32428843
1122,6,0.081763262
1122,7,-0.143568664
1122,8,1.232238557
1122,9,0.588109845
1122,10,1.251112965
1123,1,-1.510951395
1123,2,-0.892363718
1123,3,-0.974094813
1123,4,-2.566488647
1123,5,-0.823389044
1123,6,-0.734277492
1123,7,0.898004901
1123,8,-0.624347146
1123,9,0.834392174
1123,10,-0.542081798
1124,1,0.256998884
1124,2,-0.075762413
1124,3,1.690981332
1124,4,1.192529454
1124,5,-0.176015476
1124,6,-0.833617518
1124,7,-0.32703001
1124,8,0.023599044
1124,9,0.255140135
1124,10,2.317481938
1125,1,-1.161858341
1125,2,-0.139298451
1125,3,2.208951298
1125,4,3.027131762
1125,5,2.262361467
1125,6,1.680218243
1125,7,0.813019868
1125,8,-0.972216722
1125,9,-2.160518035
1125,10,-1.303979712
1126,1,-3.810722456
1126,2,-2.132089898
1126,3,0.857505895
1126,4,3.918392536
1126,5,0.746792732
1126,6,0.393674455
1126,7,0.135901679
1126,8,-4.828312212
1126,9,-5.478952367
1126,10,0.406214932
1127,1,-1.047116527
1127,2,-0.869269239
1127,3,0.009120581
1127,4,1.743895375
1127,5,-0.830930395
1127,6,0.261386885
1127,7,1.574586828
1127,8,-2.382040633
1127,9,-3.818745872
1127,10,1.217920889
1128,1,1.198956223
1128,2,0.78124909
1128,3,0.113373561
1128,4,-3.129255089
1128,5,-1.549339623
1128,6,-0.954965298
1128,7,0.617706326
1128,8,2.639305202
1128,9,4.794084263
1128,10,0.051200744
1129,1,0.018211479
1129,2,0.875073575
1129,3,-1.311150728
1129,4,-1.179805742
1129,5,0.39499709
1129,6,-0.110424487
1129,7,-1.164463963
1129,8,-1.215157275
1129,9,-0.08725905
1129,10,1.285862369
1130,1,1.958716622
1130,2,3.092786393
1130,3,0.581872954
1130,4,0.103224818
1130,5,-0.249135874
1130,6,-0.834801106
1130,7,0.546282785
1130,8,1.289706629
1130,9,2.36197499
1130,10,0.697191587
1131,1,-0.996795177
1131,2,-1.606773451
1131,3,-0.009601174
1131,4,-0.017121741
1131,5,-0.799511728
1131,6,-0.369838015
1131,7,-0.384721578
1131,8,-0.516872474
1131,9,-0.657106736
1131,10,0.439169768
1132,1,0.783566063
1132,2,0.879786046
1132,3,-0.399015205
1132,4,0.179117127
1132,5,-0.741015961
1132,6,0.161241673
1132,7,-0.362550073
1132,8,-2.001102189
1132,9,-1.694561784
1132,10,-1.790985783
1133,1,0.219887454
1133,2,0.423141798
1133,3,-2.023120724
1133,4,-3.395261765
1133,5,-1.97747358
1133,6,-0.832823332
1133,7,-0.419378309
1133,8,1.048311001
1133,9,1.378797493
1133,10,-1.369601829
1134,1,-3.143982288
1134,2,-1.10750681
1134,3,1.320421793
1134,4,1.369544776
1134,5,0.316896135
1134,6,2.042302946
1134,7,0.987148047
1134,8,-0.38127615
1134,9,-0.843681257
1134,10,-0.188870194
1135,1,-1.703195096
1135,2,-0.938677515
1135,3,0.341462179
1135,4,0.564774792
1135,5,1.569180683
1135,6,-1.055292512
1135,7,-2.152681537
1135,8,-1.560987734
1135,9,-2.796835563
1135,10,-1.112064094
1136,1,0.423934792
1136,2,0.376099845
1136,3,1.056176475
1136,4,-0.142545146
1136,5,0.536184607
1136,6,1.508049762
1136,7,0.987868151
1136,8,0.687347657
1136,9,0.376992539
1136,10,0.188739488
1137,1,1.006362805
1137,2,0.642665625
1137,3,0.52657686
1137,4,1.283659381
1137,5,0.562317926
1137,6,-2.142818038
1137,7,-2.356585491
1137,8,-0.848967167
1137,9,0.223037719
1137,10,0.993386118
1138,1,-1.255827408
1138,2,-0.481927531
1138,3,-0.11553829
1138,4,-0.848286993
1138,5,-0.105804102
1138,6,0.48684287
1138,7,-0.228270827
1138,8,-1.327719349
1138,9,-0.861738788
1138,10,1.522322922
1139,1,1.460138205
1139,2,-0.206458993
1139,3,-0.031225023
1139,4,1.740698653
1139,5,1.17233304
1139,6,1.498886742
1139,7,-0.543091047
1139,8,-2.197573391
1139,9,-1.748466519
1139,10,2.216508254
1140,1,0.203607734
1140,2,-0.432877849
1140,3,-1.892153873
1140,4,0.190660575
1140,5,0.400009114
1140,6,-0.252076071
1140,7,-0.891167892
1140,8,-1.24288876
1140,9,-2.395049113
1140,10,-0.985190131
1141,1,-0.24478209
1141,2,-2.132686389
1141,3,-1.124250166
1141,4,-0.044171213
1141,5,0.438048812
1141,6,2.93154253
1141,7,-0.234174724
1141,8,0.960879124
1141,9,0.679619112
1141,10,-1.235230347
1142,1,2.313684664
1142,2,-0.83337862
1142,3,-2.250368774
1142,4,-3.34607352
1142,5,-1.705527714
1142,6,-1.023169259
1142,7,0.622123486
1142,8,2.734014455
1142,9,3.570758191
1142,10,-1.458273094
1143,1,-2.452878706
1143,2,-2.987338743
1143,3,-2.847686274
1143,4,-0.528639669
1143,5,-0.93181827
1143,6,-0.17045934
1143,7,-0.573114463
1143,8,-1.725094532
1143,9,-2.19103207
1143,10,0.915570568
1144,1,-2.366284995
1144,2,-0.595047086
1144,3,2.204245802
1144,4,2.43961132
1144,5,2.013771308
1144,6,1.370435633
1144,7,0.811516131
1144,8,-1.122258004
1144,9,-2.089672444
1144,10,-0.050819613
1145,1,1.075775222
1145,2,-0.402938014
1145,3,-1.942440668
1145,4,-2.515258988
1145,5,-0.533147347
1145,6,-0.295294074
1145,7,1.798673468
1145,8,2.586204307
1145,9,4.434316605
1145,10,1.858955601
1146,1,-3.301485748
1146,2,-1.503779694
1146,3,-0.629230806
1146,4,0.150904382
1146,5,0.287591626
1146,6,2.249378263
1146,7,-0.142033575
1146,8,0.263209608
1146,9,1.415465322
1146,10,1.739304194
1147,1,-0.181128361
1147,2,2.150639052
1147,3,0.013902672
1147,4,-0.283245047
1147,5,0.624751596
1147,6,0.362808738
1147,7,-1.061880128
1147,8,2.324904893
1147,9,1.268056774
1147,10,-0.522123421
1148,1,-0.238310461
1148,2,0.718457884
1148,3,0.404015014
1148,4,0.282787464
1148,5,0.224260529
1148,6,0.98696795
1148,7,1.210673364
1148,8,0.924114034
1148,9,1.655951698
1148,10,1.388247535
1149,1,1.210144867
1149,2,-0.144834127
1149,3,0.328490675
1149,4,-1.474213181
1149,5,1.425361771
1149,6,1.523278817
1149,7,1.166680184
1149,8,2.216685965
1149,9,2.78674965
1149,10,-0.053381607
1150,1,-2.499866736
1150,2,-1.919009958
1150,3,-1.221415456
1150,4,1.003453407
1150,5,-1.165580027
1150,6,1.752717072
1150,7,0.426491792
1150,8,0.669991961
1150,9,0.906074211
1150,10,-0.832948389
1151,1,1.933206122
1151,2,0.159058276
1151,3,1.470639568
1151,4,0.755072765
1151,5,2.406001752
1151,6,1.70912691
1151,7,0.976387555
1151,8,-0.30805895
1151,9,-0.189236272
1151,10,-0.882324277
1152,1,0.756782779
1152,2,1.322627123
1152,3,-0.521572376
1152,4,-2.584215143
1152,5,-1.334881434
1152,6,-0.315319658
1152,7,0.070206094
1152,8,3.889500216
1152,9,4.050571303
1152,10,0.054287042
1153,1,-0.203706356
1153,2,-0.434329632
1153,3,-0.743200665
1153,4,-0.721600044
1153,5,-1.48038361
1153,6,-0.316126406
1153,7,-0.083718667
1153,8,-0.254481965
1153,9,-0.364842483
1153,10,-0.75985276
1154,1,-3.41878047
1154,2,-2.56476168
1154,3,1.113007058
1154,4,4.365954224
1154,5,1.943981795
1154,6,1.634201511
1154,7,0.920740392
1154,8,-2.141139386
1154,9,-3.876908513
1154,10,-0.225961159
1155,1,-1.278904164
1155,2,1.000298136
1155,3,1.527953253
1155,4,1.134667891
1155,5,0.975787689
1155,6,-0.990361375
1155,7,-2.691395311
1155,8,-2.220496553
1155,9,-1.164749715
1155,10,0.845062327
1156,1,1.463487667
1156,2,1.422955516
1156,3,1.537788623
1156,4,0.022614609
1156,5,0.020697622
1156,6,0.63064424
1156,7,1.660580632
1156,8,1.19441489
1156,9,0.521017975
1156,10,-1.13065686
1157,1,0.342672076
1157,2,-1.716991078
1157,3,0.266634234
1157,4,1.156911271
1157,5,0.353510358
1157,6,0.792934112
1157,7,-0.248338249
1157,8,-0.341485232
1157,9,-0.484493104
1157,10,2.213601961
1158,1,0.770441626
1158,2,0.804277517
1158,3,0.018389254
1158,4,-0.199308256
1158,5,0.820973067
1158,6,0.753460708
1158,7,1.423371994
1158,8,-0.593451916
1158,9,0.428709967
1158,10,0.69249761
1159,1,2.20957233
1159,2,2.483537314
1159,3,0.195797817
1159,4,-2.430000363
1159,5,0.672037088
1159,6,-1.123959725
1159,7,-1.508815278
1159,8,3.163376153
1159,9,2.961908021
1159,10,0.713111671
1160,1,-0.328851136
1160,2,-0.936963229
1160,3,0.531728954
1160,4,2.473720184
1160,5,1.830878855
1160,6,-1.105762301
1160,7,-1.816154669
1160,8,-2.626951932
1160,9,-3.641319537
1160,10,0.309749197
1161,1,0.898394894
1161,2,0.592529849
1161,3,-0.760960443
1161,4,-1.337008754
1161,5,0.707241231
1161,6,0.305003425
1161,7,0.002870568
1161,8,3.072064822
1161,9,2.853992984
1161,10,1.444165485
1162,1,-0.387892255
1162,2,-0.696937921
1162,3,0.293014541
1162,4,-1.618683941
1162,5,-0.526896138
1162,6,-1.155404554
1162,7,-0.566043449
1162,8,-0.410685984
1162,9,0.856503341
1162,10,-1.495477238
1163,1,1.014340539
1163,2,2.145558478
1163,3,0.796866893
1163,4,-0.16441987
1163,5,-0.221080594
1163,6,0.39815362
1163,7,0.843331446
1163,8,0.932676436
1163,9,2.304031267
1163,10,2.132120878
1164,1,-2.326623771
1164,2,-2.62572443
1164,3,-1.15772508
1164,4,-1.435554371
1164,5,-1.86039918
1164,6,-0.657327397
1164,7,-0.727951138
1164,8,-1.458463173
1164,9,-0.749832965
1164,10,-1.436683923
1165,1,2.447200462
1165,2,0.759507112
1165,3,1.42509866
1165,4,-0.084346727
1165,5,0.642685422
1165,6,1.718322185
1165,7,1.040815267
1165,8,1.379587672
1165,9,1.518479177
1165,10,1.181328368
1166,1,-2.658592463
1166,2,-2.271605443
1166,3,-2.499441035
1166,4,0.491562057
1166,5,0.899419667
1166,6,0.570889471
1166,7,0.9237621
1166,8,0.334130646
1166,9,0.294584572
1166,10,1.994193175
1167,1,-0.957543937
1167,2,-0.669586204
1167,3,0.327924713
1167,4,2.271042876
1167,5,-1.700741658
1167,6,-0.759870214
1167,7,-0.432034164
1167,8,-1.207316529
1167,9,-0.888654751
1167,10,2.72381314
1168,1,-1.966522054
1168,2,-1.525368697
1168,3,-1.026829729
1168,4,0.270873219
1168,5,-0.643279688
1168,6,1.522878623
1168,7,0.193201993
1168,8,-0.741014865
1168,9,-1.518604338
1168,10,0.738641526
1169,1,-0.095885466
1169,2,-0.056743104
1169,3,0.471011151
1169,4,-0.564712332
1169,5,2.532037094
1169,6,1.919466603
1169,7,0.650737836
1169,8,-1.359152023
1169,9,1.373159633
1169,10,0.349202049
1170,1,-2.362651569
1170,2,-1.543636786
1170,3,-1.709560875
1170,4,0.63720302
1170,5,-0.505847449
1170,6,0.394963216
1170,7,1.074763411
1170,8,1.295267015
1170,9,-0.072700093
1170,10,0.146992675
1171,1,0.059379557
1171,2,-0.364114497
1171,3,-0.029513107
1171,4,-0.783769692
1171,5,1.283479673
1171,6,1.087907809
1171,7,1.501845108
1171,8,0.439131645
1171,9,0.766075565
1171,10,-1.583249786
1172,1,0.596117525
1172,2,0.237435461
1172,3,0.381216049
1172,4,0.400479076
1172,5,1.39589742
1172,6,0.627308907
1172,7,-1.115022459
1172,8,-1.970430456
1172,9,-3.152787062
1172,10,-1.970221634
1173,1,2.376953129
1173,2,2.084141344
1173,3,1.470733748
1173,4,-0.624301823
1173,5,1.376270914
1173,6,0.989787661
1173,7,-0.281496215
1173,8,1.892906096
1173,9,1.839990872
1173,10,0.286916351
1174,1,0.335539977
1174,2,-0.14235876
1174,3,2.300095541
1174,4,3.03503107
1174,5,1.765531592
1174,6,-0.380551118
1174,7,0.232899835
1174,8,-3.508023026
1174,9,-3.574273913
1174,10,-0.261567772
1175,1,0.74588132
1175,2,0.89003937
1175,3,0.892212771
1175,4,0.305906303
1175,5,0.154428612
1175,6,-0.423433948
1175,7,0.694246482
1175,8,2.849733407
1175,9,0.317452881
1175,10,-0.52155722
1176,1,-1.369951722
1176,2,-0.89067624
1176,3,-1.27654823
1176,4,-0.46005835
1176,5,-0.020166082
1176,6,-0.361673966
1176,7,0.232394422
1176,8,-0.692599122
1176,9,-2.332938277
1176,10,-0.7264938
1177,1,0.049823113
1177,2,-0.52676113
1177,3,-1.05062449
1177,4,-2.151258871
1177,5,-0.587549697
1177,6,-2.58954958
1177,7,-1.008669318
1177,8,-0.590843893
1177,9,-0.900323716
1177,10,0.281560961
1178,1,-1.398368497
1178,2,-0.897047586
1178,3,-0.531559868
1178,4,0.641403154
1178,5,0.518712916
1178,6,0.360645499
1178,7,0.675381499
1178,8,0.522863696
1178,9,0.156100815
1178,10,-0.465105585
1179,1,0.4936805
1179,2,1.374812514
1179,3,-0.919250825
1179,4,0.001636658
1179,5,-0.655795267
1179,6,-1.056650184
1179,7,-1.413060333
1179,8,-1.587435382
1179,9,0.266396619
1179,10,0.460313369
1180,1,-0.225186411
1180,2,0.530863786
1180,3,0.314088929
1180,4,1.62924665
1180,5,1.175047751
1180,6,0.280101623
1180,7,-0.695784503
1180,8,-2.853465251
1180,9,-2.245737007
1180,10,-0.747448215
1181,1,1.431628355
1181,2,-0.460829757
1181,3,-2.505721131
1181,4,-2.925794726
1181,5,-1.6043666
1181,6,-1.735934342
1181,7,-0.542198999
1181,8,-0.052518712
1181,9,-1.044309841
1181,10,-1.620454244
1182,1,-1.843546073
1182,2,-0.564030337
1182,3,0.079693886
1182,4,2.418802932
1182,5,0.501203554
1182,6,1.187057969
1182,7,1.141395276
1182,8,-0.781928316
1182,9,-3.07489344
1182,10,-0.947525886
1183,1,0.667815304
1183,2,0.18296818
1183,3,-0.768934039
1183,4,-2.496130712
1183,5,-2.555970784
1183,6,-0.846439737
1183,7,-1.570217036
1183,8,-0.048077673
1183,9,1.420925029
1183,10,-1.433472836
1184,1,1.496305821
1184,2,-0.154407085
1184,3,1.156068653
1184,4,1.148918538
1184,5,0.719748691
1184,6,0.267412643
1184,7,0.834324359
1184,8,1.063508505
1184,9,2.832396054
1184,10,-0.11306337
1185,1,0.370969332
1185,2,0.839534383
1185,3,0.393404284
1185,4,0.456133224
1185,5,0.15868045
1185,6,0.419865245
1185,7,-0.381242876
1185,8,0.42586189
1185,9,0.322451018
1185,10,0.233076279
1186,1,-1.529667546
1186,2,-2.504409966
1186,3,-0.073211457
1186,4,2.045737224
1186,5,-0.404595238
1186,6,0.307970726
1186,7,1.633011213
1186,8,-3.21752674
1186,9,-3.371863246
1186,10,-0.510705601
1187,1,-1.250801317
1187,2,-1.939435485
1187,3,-0.337064002
1187,4,-1.167745629
1187,5,0.269292257
1187,6,1.832713668
1187,7,1.45334831
1187,8,1.53435475
1187,9,2.463639364
1187,10,1.956633531
1188,1,0.441477377
1188,2,0.484149393
1188,3,-0.212726673
1188,4,1.351577135
1188,5,-0.170952834
1188,6,1.517503033
1188,7,0.300966751
1188,8,-2.817959649
1188,9,-2.106575007
1188,10,-0.497526026
1189,1,-0.312668704
1189,2,0.004447199
1189,3,-0.425477113
1189,4,-3.134640908
1189,5,-1.382724022
1189,6,-1.172394111
1189,7,-1.040909275
1189,8,2.6670411
1189,9,4.587416276
1189,10,1.210188757
1190,1,0.990266195
1190,2,-0.546079373
1190,3,-1.189924947
1190,4,-0.041014025
1190,5,1.140420181
1190,6,0.407087253
1190,7,0.003703151
1190,8,-1.481119471
1190,9,-0.612842601
1190,10,-0.400766066
1191,1,-0.47341884
1191,2,-2.24836459
1191,3,0.060095859
1191,4,1.044104668
1191,5,-0.094754883
1191,6,1.212099917
1191,7,0.062199649
1191,8,0.83327408
1191,9,0.047933598
1191,10,-0.278817942
1192,1,1.627380651
1192,2,1.359263974
1192,3,0.456301132
1192,4,-2.292129713
1192,5,-0.558861065
1192,6,-2.106557929
1192,7,-0.346753154
1192,8,2.410675693
1192,9,2.752939505
1192,10,1.941192822
1193,1,0.238728165
1193,2,-1.638671249
1193,3,-1.041963479
1193,4,-1.105298943
1193,5,0.158573451
1193,6,0.728663974
1193,7,2.777632715
1193,8,1.534057701
1193,9,1.93485084
1193,10,0.649660009
1194,1,1.028586438
1194,2,2.18350137
1194,3,-1.222637442
1194,4,-1.127148643
1194,5,-0.136344831
1194,6,-0.17862443
1194,7,-1.525406627
1194,8,-0.063941384
1194,9,2.847663613
1194,10,0.448822131
1195,1,-0.712051577
1195,2,-0.112368434
1195,3,-0.023192403
1195,4,0.790178327
1195,5,1.267648032
1195,6,0.11781425
1195,7,0.254632348
1195,8,-2.719777765
1195,9,-1.653829148
1195,10,-0.841066956
1196,1,1.626104137
1196,2,-0.654412377
1196,3,0.620810991
1196,4,-0.027657979
1196,5,-0.690738419
1196,6,0.144401875
1196,7,0.30334924
1196,8,-0.248365506
1196,9,0.846665843
1196,10,-1.218500391
1197,1,-1.400818259
1197,2,0.145384925
1197,3,-0.173991683
1197,4,-0.151095111
1197,5,0.447393788
1197,6,0.346913293
1197,7,-0.623244818
1197,8,0.9803011
1197,9,0.019395155
1197,10,0.741736806
1198,1,-2.030215523
1198,2,-1.186567282
1198,3,0.060329518
1198,4,1.495820806
1198,5,-1.103712866
1198,6,-0.23630307
1198,7,-1.392848094
1198,8,-2.533914165
1198,9,-3.401246218
1198,10,0.929118328
1199,1,1.085417436
1199,2,0.44584673
1199,3,-0.320186496
1199,4,-0.382013959
1199,5,2.754124246
1199,6,2.131033375
1199,7,3.099427947
1199,8,1.519191527
1199,9,0.577565838
1199,10,-1.610471409
1200,1,0.601264343
1200,2,-0.3586208
1200,3,0.446790241
1200,4,2.569185313
1200,5,2.326831879
1200,6,1.197269521
1200,7,1.049386979
1200,8,0.788457529
1200,9,0.145489613
1200,10,-0.612409841
1201,1,3.122885539
1201,2,1.298983748
1201,3,-1.042010577
1201,4,-3.602874881
1201,5,-0.188471881
1201,6,0.661236052
1201,7,2.157299542
1201,8,3.06473846
1201,9,4.025019061
1201,10,3.237494921
1202,1,-0.97531129
1202,2,0.175852508
1202,3,-0.755717995
1202,4,2.011536444
1202,5,-0.157729115
1202,6,0.955960922
1202,7,0.837265393
1202,8,-1.345143695
1202,9,0.253961262
1202,10,-0.069492358
1203,1,-0.95359065
1203,2,-1.31977881
1203,3,-0.393238146
1203,4,-3.577414114
1203,5,-1.941750633
1203,6,-1.343617528
1203,7,1.224565319
1203,8,-0.132409959
1203,9,-0.263343749
1203,10,0.10440921
1204,1,-0.652480363
1204,2,-0.508746856
1204,3,1.103045367
1204,4,0.091472911
1204,5,1.059978249
1204,6,1.447810052
1204,7,-0.230856848
1204,8,0.711512603
1204,9,1.057023944
1204,10,1.671831057
1205,1,1.619735303
1205,2,-1.406883436
1205,3,-3.521318287
1205,4,-3.028213522
1205,5,0.343174545
1205,6,-0.016520529
1205,7,-0.620568669
1205,8,1.220199645
1205,9,0.485237111
1205,10,0.90408646
1206,1,0.705454359
1206,2,1.543940055
1206,3,0.456399775
1206,4,-2.340722944
1206,5,-1.291002791
1206,6,-0.609228203
1206,7,-3.106201449
1206,8,-0.874773543
1206,9,0.603755226
1206,10,-1.299258838
1207,1,1.59786739
1207,2,1.687759297
1207,3,-0.241673605
1207,4,-0.35198758
1207,5,-1.642242569
1207,6,-0.578048598
1207,7,0.895694787
1207,8,3.64054348
1207,9,3.451221586
1207,10,0.373448812
1208,1,2.344399829
1208,2,0.28248022
1208,3,-0.35429475
1208,4,-2.05080847
1208,5,-0.091881494
1208,6,0.023604149
1208,7,1.41184172
1208,8,4.771809712
1208,9,3.125974353
1208,10,0.708597505
1209,1,1.299021797
1209,2,-0.284619492
1209,3,-0.419069593
1209,4,-0.310173142
1209,5,0.184081527
1209,6,0.58150131
1209,7,-1.209490257
1209,8,1.42395799
1209,9,1.818964984
1209,10,1.082805848
1210,1,1.404965994
1210,2,1.356218398
1210,3,-0.992998
1210,4,-0.980285233
1210,5,-0.648186944
1210,6,1.306376585
1210,7,1.00115356
1210,8,3.4908294
1210,9,1.456493924
1210,10,-0.182855346
1211,1,1.212664333
1211,2,1.412578797
1211,3,-0.827158884
1211,4,0.845711579
1211,5,1.237749545
1211,6,0.134499218
1211,7,-1.1787831
1211,8,-1.273369787
1211,9,-1.070227641
1211,10,-1.328371217
1212,1,-1.324505055
1212,2,0.72994288
1212,3,0.777900053
1212,4,1.586636496
1212,5,0.486385334
1212,6,-0.270221274
1212,7,-0.795751813
1212,8,-1.571701665
1212,9,-1.860214176
1212,10,-0.101882591
1213,1,-2.611364277
1213,2,-2.809909973
1213,3,0.52509706
1213,4,4.004515009
1213,5,2.353402569
1213,6,2.013998639
1213,7,1.368831636
1213,8,-2.584472202
1213,9,-1.910113119
1213,10,0.232321238
1214,1,0.628367393
1214,2,-1.083490835
1214,3,-0.070650877
1214,4,-0.676518301
1214,5,-0.556620846
1214,6,1.054004744
1214,7,0.715430931
1214,8,-0.332979216
1214,9,-0.532810391
1214,10,0.426599336
1215,1,1.149036644
1215,2,1.869154691
1215,3,-0.070253507
1215,4,-1.059111539
1215,5,-1.401969765
1215,6,-0.116393887
1215,7,0.196595736
1215,8,0.88193063
1215,9,1.790310034
1215,10,-1.85806317
1216,1,-1.18757259
1216,2,-0.949340081
1216,3,-0.794117605
1216,4,2.519723878
1216,5,0.735353353
1216,6,1.645241067
1216,7,1.818304189
1216,8,-1.121813549
1216,9,-2.358490887
1216,10,0.981512711
1217,1,0.848557374
1217,2,0.357745586
1217,3,-1.165648171
1217,4,0.039593629
1217,5,0.246903807
1217,6,1.348360236
1217,7,0.620181267
1217,8,0.01231435
1217,9,-1.139893517
1217,10,0.334939446
1218,1,-2.360683603
1218,2,-1.256723032
1218,3,1.659529199
1218,4,2.63489289
1218,5,2.462564257
1218,6,2.201243101
1218,7,0.43166935
1218,8,-1.402670411
1218,9,-1.71403043
1218,10,1.107965188
1219,1,-1.168525965
1219,2,-1.410490434
1219,3,-1.25863064
1219,4,-0.188757107
