id,time,y
1124,6,-1.048898239
1124,7,-0.526715414
1124,8,0.273819357
1124,9,0.75844459
1124,10,3.183134491
1125,1,0.003260501
1125,2,1.352601639
1125,3,1.315399151
1125,4,0.275581611
1125,5,1.30910614
1125,6,1.624494247
1125,7,0.80479828
1125,8,1.258692502
1125,9,0.4889791
1125,10,-0.188040104
1126,1,-0.468252504
1126,2,0.530722724
1126,3,0.076413984
1126,4,-0.433145063
1126,5,-0.777643373
1126,6,0.048413665
1126,7,0.22995409
1126,8,-0.230879784
1126,9,0.390265246
1126,10,1.588137599
1127,1,-0.108102242
1127,2,0.668843159
1127,3,-1.093569366
1127,4,-1.296287488
1127,5,-1.871449246
1127,6,0.286898058
1127,7,1.555639131
1127,8,-0.149494493
1127,9,-1.295956766
1127,10,2.562375388
1128,1,-0.627443074
1128,2,0.818979814
1128,3,-0.722017751
1128,4,-1.350953031
1128,5,-1.190914743
1128,6,-1.572542101
1128,7,0.087297978
1128,8,-0.055896682
1128,9,2.329718188
1128,10,0.479401069
1129,1,-0.80606227
1129,2,1.297202739
1129,3,-2.25854061
1129,4,-2.128157231
1129,5,0.04574634
1129,6,-0.026588008
1129,7,-1.313506336
1129,8,-1.382609526
1129,9,-0.488906909
1129,10,2.240551348
1130,1,-0.292943268
1130,2,1.819998796
1130,3,0.228223472
1130,4,-0.236830964
1130,5,-0.124796539
1130,6,0.237270762
1130,7,0.740547819
1130,8,0.246932756
1130,9,-0.351225192
1130,10,1.181996424
1131,1,-0.57732497
1131,2,-0.522865538
1131,3,-0.782418951
1131,4,-1.149114812
1131,5,-1.29771258
1131,6,-0.713850195
1131,7,-0.573993837
1131,8,0.16514976
1131,9,0.543758125
1131,10,1.211202744
1132,1,0.827521663
1132,2,2.029487583
1132,3,-1.360348641
1132,4,-0.385279944
1132,5,-1.129758134
1132,6,-0.423551433
1132,7,-0.710751863
1132,8,-2.036167862
1132,9,-1.043700839
1132,10,-0.955817418
1133,1,-1.279175877
1133,2,-0.240542649
1133,3,-2.255715801
1133,4,-2.592851656
1133,5,-1.687742977
1133,6,-0.621871172
1133,7,-0.501945227
1133,8,-0.431114155
1133,9,-0.689498814
1133,10,-1.240935523
1134,1,-3.064471966
1134,2,-0.206486325
1134,3,0.298600753
1134,4,-1.126398925
1134,5,-0.480478876
1134,6,2.334239489
1134,7,1.005805895
1134,8,1.047537503
1134,9,0.371623812
1134,10,1.050343372
1135,1,-1.932544707
1135,2,-1.152671281
1135,3,0.010515163
1135,4,-1.989091223
1135,5,0.994228979
1135,6,0.033991561
1135,7,-1.751641351
1135,8,0.109154535
1135,9,-2.296952618
1135,10,-0.367892666
1136,1,0.702668241
1136,2,0.590431675
1136,3,0.746626564
1136,4,-2.251653642
1136,5,-0.009480258
1136,6,2.123747114
1136,7,1.240869739
1136,8,2.281714264
1136,9,1.423212673
1136,10,0.799382335
1137,1,1.119209667
1137,2,1.910931629
1137,3,-0.635288147
1137,4,-0.306316771
1137,5,-0.097166892
1137,6,-2.435913258
1137,7,-2.596998113
1137,8,-0.167408309
1137,9,1.318288338
1137,10,2.168102122
1138,1,-0.097619777
1138,2,1.271267012
1138,3,-1.056525736
1138,4,-2.467305943
1138,5,-0.844549654
1138,6,-0.162738569
1138,7,-0.493030471
1138,8,0.009689509
1138,9,1.51396211
1138,10,2.463614981
1139,1,0.804886932
1139,2,-0.110869611
1139,3,-0.497944278
1139,4,1.665174616
1139,5,1.111052295
1139,6,1.48211632
1139,7,-0.665300857
1139,8,-2.703827347
1139,9,-2.373667748
1139,10,2.630553557
1140,1,1.218018559
1140,2,1.722050987
1140,3,-3.197188598
1140,4,-1.177314957
1140,5,-0.372027051
1140,6,-1.264912287
1140,7,-1.363268229
1140,8,-0.354155762
1140,9,-0.1018774
1140,10,0.196482441
1141,1,-0.427114548
1141,2,-0.890215296
1141,3,-2.267187852
1141,4,-0.448795798
1141,5,0.059649238
1141,6,2.231868788
1141,7,-0.67286953
1141,8,0.598494792
1141,9,1.07704873
1141,10,-0.276174266
1142,1,-0.942133447
1142,2,-1.748885823
1142,3,-3.275449923
1142,4,-2.33867942
1142,5,-1.36960764
1142,6,-0.657211754
1142,7,0.346734799
1142,8,-0.181093595
1142,9,-0.491719699
1142,10,-0.645305118
1143,1,-1.78169795
1143,2,-2.531858978
1143,3,-3.088788427
1143,4,-2.424943002
1143,5,-1.466477142
1143,6,0.188915985
1143,7,-0.382543973
1143,8,-0.062915458
1143,9,-0.714003916
1143,10,1.407882503
1144,1,-1.655017394
1144,2,0.78440695
1144,3,1.210881575
1144,4,0.212147271
1144,5,1.196316664
1144,6,1.214866997
1144,7,0.705968064
1144,8,0.430837134
1144,9,-0.123829974
1144,10,1.074032057
1145,1,-0.797728792
1145,2,-0.820186674
1145,3,-2.762009476
1145,4,-2.935024972
1145,5,-0.604619984
1145,6,0.205844585
1145,7,1.737594816
1145,8,1.556218671
1145,9,2.457348072
1145,10,2.688319858
1146,1,-3.833785186
1146,2,-1.347234895
1146,3,-1.337481514
1146,4,-1.77131444
1146,5,-0.22748425
1146,6,2.862692217
1146,7,-0.012870001
1146,8,1.107543839
1146,9,1.533041353
1146,10,2.673687678
1147,1,-1.257105096
1147,2,2.418895476
1147,3,-1.024667896
1147,4,-1.693325562
1147,5,0.189993527
1147,6,0.729548381
1147,7,-1.126059332
1147,8,2.338617299
1147,9,0.694627564
1147,10,0.605176175
1148,1,-1.382135527
1148,2,0.149533544
1148,3,0.200946725
1148,4,0.373264895
1148,5,0.333592244
1148,6,1.381875498
1148,7,1.243601907
1148,8,0.181229479
1148,9,0.221948142
1148,10,1.603271481
1149,1,-0.177500994
1149,2,-0.552546308
1149,3,-0.073172027
1149,4,-0.895479616
1149,5,1.60835804
1149,6,1.63661118
1149,7,1.035183021
1149,8,0.877941111
1149,9,1.000967859
1149,10,0.238384995
1150,1,-2.067341062
1150,2,-0.849032238
1150,3,-2.08327415
1150,4,-0.878614591
1150,5,-1.840775039
1150,6,1.692406997
1150,7,0.348448081
1150,8,1.886793283
1150,9,2.355824584
1150,10,0.146008984
1151,1,1.009613521
1151,2,-0.163472482
1151,3,1.196207473
1151,4,0.809791946
1151,5,2.459589079
1151,6,1.940680027
1151,7,0.953980347
1151,8,-0.950022406
1151,9,-1.290782735
1151,10,-0.621072446
1152,1,-2.374560917
1152,2,0.542871541
1152,3,-1.608206032
1152,4,-1.764215356
1152,5,-1.0699261
1152,6,0.021916949
1152,7,-0.211943644
1152,8,1.148480558
1152,9,0.228281117
1152,10,0.940745932
1153,1,-0.030631566
1153,2,0.04164733
1153,3,-1.172844859
1153,4,-1.802956084
1153,5,-1.840141057
1153,6,-0.252970105
1153,7,-0.087422488
1153,8,0.440322757
1153,9,0.338110261
1153,10,-0.242265529
1154,1,-0.496841741
1154,2,-0.218018835
1154,3,0.274866457
1154,4,-0.416747907
1154,5,0.371625568
1154,6,1.677580068
1154,7,1.13158837
1154,8,2.547226198
1154,9,1.574501693
1154,10,1.108230739
1155,1,-0.796308562
1155,2,2.637764114
1155,3,0.141131733
1155,4,-1.492562934
1155,5,-0.00262559
1155,6,-1.169459316
1155,7,-2.872396121
1155,8,-0.675738847
1155,9,0.785438175
1155,10,2.359844294
1156,1,0.091948028
1156,2,1.106204627
1156,3,0.809914891
1156,4,-1.238245564
1156,5,-0.258611424
1156,6,1.354312155
1156,7,1.752405425
1156,8,1.104504212
1156,9,-0.624836284
1156,10,-0.248121988
1157,1,0.564235993
1157,2,-1.446657832
1157,3,0.02511077
1157,4,0.061077054
1157,5,0.037394607
1157,6,1.001113522
1157,7,-0.165431833
1157,8,0.484174706
1157,9,0.1979155
1157,10,2.587213694
1158,1,-0.284243025
1158,2,0.046429662
1158,3,-0.250598275
1158,4,-1.966961868
1158,5,0.527913503
1158,6,1.955426983
1158,7,1.798377337
1158,8,0.095375176
1158,9,-0.386345652
1158,10,1.298399729
1159,1,-1.211156134
1159,2,0.290428992
1159,3,0.028049671
1159,4,-1.796001934
1159,5,1.195255922
1159,6,0.261861368
1159,7,-1.275584677
1159,8,0.887201449
1159,9,-1.624447706
1159,10,0.953291433
1160,1,-0.074609719
1160,2,-0.37374166
1160,3,-0.198851919
1160,4,-0.554867779
1160,5,0.985914032
1160,6,-0.392428622
1160,7,-1.570604271
1160,8,-0.555717188
1160,9,-2.197333882
1160,10,1.414532127
1161,1,-0.973753327
1161,2,-0.602792545
1161,3,-0.811616074
1161,4,-0.675936115
1161,5,1.068088806
1161,6,0.945084284
1161,7,0.085077734
1161,8,1.607082383
1161,9,0.245072042
1161,10,1.485650343
1162,1,-1.249812553
1162,2,-1.168644955
1162,3,-0.122337446
1162,4,-3.615392589
1162,5,-0.931934036
1162,6,-0.072457944
1162,7,-0.238580511
1162,8,0.47504484
1162,9,0.421811423
1162,10,-0.748261719
1163,1,0.16244234
1163,2,2.931544954
1163,3,-0.40639263
1163,4,-0.786019595
1163,5,-0.573128693
1163,6,0.11327847
1163,7,0.507852423
1163,8,0.371578514
1163,9,1.903007604
1163,10,3.222770462
1164,1,-2.523809414
1164,2,-1.748716091
1164,3,-2.204055197
1164,4,-3.113982136
1164,5,-2.464987824
1164,6,-0.639153066
1164,7,-0.854490646
1164,8,-0.805195741
1164,9,-0.094495356
1164,10,-0.312643859
1165,1,1.337178724
1165,2,0.48044617
1165,3,1.036081983
1165,4,0.165170395
1165,5,0.727288326
1165,6,1.854754282
1165,7,0.947504156
1165,8,0.437463526
1165,9,0.175740791
1165,10,1.506156839
1166,1,-2.232785796
1166,2,-1.775267222
1166,3,-2.951519851
1166,4,-1.657583271
1166,5,0.286649675
1166,6,1.002703224
1166,7,1.097814255
1166,8,1.96003502
1166,9,1.611325422
1166,10,2.711043892
1167,1,-1.088827488
1167,2,-0.545536607
1167,3,-0.241506613
1167,4,-0.485551548
1167,5,-2.395992951
1167,6,0.168168783
1167,7,-0.11570892
1167,8,0.545553062
1167,9,-0.096650279
1167,10,3.680994587
1168,1,-0.989454166
1168,2,0.102732464
1168,3,-2.028277399
1168,4,-1.723335571
1168,5,-1.450709487
1168,6,1.102459771
1168,7,0.000873834
1168,8,0.762196365
1168,9,0.741926802
1168,10,1.808225158
1169,1,-1.325681033
1169,2,0.073857941
1169,3,-0.502645705
1169,4,-1.655617576
1169,5,2.199396336
1169,6,2.268950927
1169,7,0.571425027
1169,8,-1.633217431
1169,9,0.48594618
1169,10,1.377842587
1170,1,-2.359715264
1170,2,-1.581966055
1170,3,-1.914795532
1170,4,-1.015904119
1170,5,-0.895106735
1170,6,1.026300492
1170,7,1.318962919
1170,8,2.456420726
1170,9,0.446014123
1170,10,0.611636925
1171,1,0.361569586
1171,2,1.369754462
1171,3,-1.258212926
1171,4,-1.04881272
1171,5,0.846177986
1171,6,-0.016219449
1171,7,0.930217982
1171,8,0.168104971
1171,9,1.806289861
1171,10,-0.617513949
1172,1,1.025387976
1172,2,0.899726627
1172,3,-0.064340187
1172,4,-0.805686395
1172,5,0.973462755
1172,6,0.599819983
1172,7,-1.133775257
1172,8,-1.060497841
1172,9,-2.07342061
1172,10,-1.434490013
1173,1,0.673365392
1173,2,1.387934919
1173,3,1.011421238
1173,4,-0.752909649
1173,5,1.442284933
1173,6,1.570508836
1173,7,-0.252836672
1173,8,0.908123437
1173,9,-0.155635096
1173,10,0.775881486
1174,1,2.044811137
1174,2,1.510598554
1174,3,1.672558395
1174,4,0.81939756
1174,5,0.923846711
1174,6,-0.760760621
1174,7,0.1699707
1174,8,-1.280289553
1174,9,-0.468545067
1174,10,0.514929372
1175,1,-0.36408847
1175,2,0.549201611
1175,3,0.437737918
1175,4,-0.240417928
1175,5,0.06117416
1175,6,0.046749664
1175,7,0.734613553
1175,8,2.482880505
1175,9,-0.792967817
1175,10,0.001632332
1176,1,-0.898613551
1176,2,-0.530607701
1176,3,-1.622713407
1176,4,-2.803718308
1176,5,-0.648071155
1176,6,0.233492012
1176,7,0.491469659
1176,8,1.158567041
1176,9,-0.956546408
1176,10,-0.057165317
1177,1,-0.194719386
1177,2,0.020922618
1177,3,-1.76998049
1177,4,-3.167514385
1177,5,-0.961498604
1177,6,-2.585939392
1177,7,-1.110032318
1177,8,-0.301338758
1177,9,-0.628147889
1177,10,1.036006026
1178,1,-1.180882461
1178,2,0.095290036
1178,3,-1.235840201
1178,4,0.301986597
1178,5,0.224747879
1178,6,-0.204005729
1178,7,0.380838814
1178,8,0.532957651
1178,9,0.858137818
1178,10,0.120439264
1179,1,0.048581476
1179,2,1.505533072
1179,3,-1.241508566
1179,4,0.275272393
1179,5,-0.633778787
1179,6,-1.23218402
1179,7,-1.565929168
1179,8,-2.182430031
1179,9,-0.238159732
1179,10,0.684931655
1180,1,0.275565216
1180,2,1.420543043
1180,3,-0.160295586
1180,4,1.181695309
1180,5,0.8872644
1180,6,-0.183624691
1180,7,-0.894866062
1180,8,-2.502575635
1180,9,-1.250929821
1180,10,-0.336078275
1181,1,0.207585781
1181,2,-0.363577677
1181,3,-3.467850519
1181,4,-4.142811307
1181,5,-1.959785793
1181,6,-1.317561462
1181,7,-0.590608379
1181,8,-0.221430319
1181,9,-1.897396676
1181,10,-0.577462966
1182,1,0.231696568
1182,2,1.93866387
1182,3,-1.240282305
1182,4,-1.438143074
1182,5,-0.911234638
1182,6,0.811899813
1182,7,1.040146593
1182,8,2.531422849
1182,9,1.252653987
1182,10,0.638349875
1183,1,-1.096283411
1183,2,0.118284472
1183,3,-1.826012025
1183,4,-3.077973526
1183,5,-2.740792921
1183,6,-0.531771814
1183,7,-1.725445846
1183,8,-1.020267444
1183,9,-0.259745548
1183,10,-0.400189818
1184,1,0.144380377
1184,2,-0.011009501
1184,3,0.311173151
1184,4,1.520361876
1184,5,0.732114851
1184,6,0.076795712
1184,7,0.529303317
1184,8,-0.324167241
1184,9,1.353641135
1184,10,0.552850327
1185,1,-0.109169386
1185,2,1.48879743
1185,3,-0.501007256
1185,4,-0.268623334
1185,5,-0.175485573
1185,6,0.254627093
1185,7,-0.596064255
1185,8,0.286013976
1185,9,0.292503591
1185,10,1.082470636
1186,1,-0.520323805
1186,2,-1.842270872
1186,3,-0.557252671
1186,4,-1.778087428
1186,5,-1.437529143
1186,6,1.219919111
1186,7,2.063050991
1186,8,-0.036332471
1186,9,-0.847542446
1186,10,0.503589438
1187,1,-2.231565263
1187,2,-1.659608944
1187,3,-1.105475815
1187,4,-1.016492072
1187,5,0.210916636
1187,6,1.61690927
1187,7,1.182261376
1187,8,0.539031725
1187,9,1.493591795
1187,10,2.580300558
1188,1,1.404572703
1188,2,2.180026584
1188,3,-1.19265416
1188,4,-0.063768595
1188,5,-0.854537328
1188,6,0.839084232
1188,7,0.000747795
1188,8,-1.753387189
1188,9,-0.021157606
1188,10,0.448607012
1189,1,-2.094318473
1189,2,-1.167900741
1189,3,-0.3542681
1189,4,-1.864261436
1189,5,-0.877291202
1189,6,-0.77406399
1189,7,-1.038528205
1189,8,0.84324293
1189,9,1.886260626
1189,10,1.03900735
1190,1,0.890072624
1190,2,-0.323211678
1190,3,-1.575430177
1190,4,-1.098556354
1190,5,0.833241466
1190,6,0.644305563
1190,7,0.051695424
1190,8,-0.918390978
1190,9,-0.296412415
1190,10,0.097150448
1191,1,-0.266814817
1191,2,-2.041928093
1191,3,-0.078564342
1191,4,0.374928654
1191,5,-0.294553865
1191,6,1.308495817
1191,7,0.107773384
1191,8,1.377517784
1191,9,0.554408848
1191,10,-0.062205734
1192,1,-0.435795886
1192,2,0.416991845
1192,3,0.007722896
1192,4,-2.241612786
1192,5,-0.407341701
1192,6,-1.410662508
1192,7,-0.303333319
1192,8,1.115034078
1192,9,0.233420325
1192,10,2.412797364
1193,1,-0.620100277
1193,2,-2.021461968
1193,3,-1.184692114
1193,4,-0.725680454
1193,5,0.305854666
1193,6,0.880594963
1193,7,2.742403841
1193,8,0.742904404
1193,9,0.774626299
1193,10,0.745536242
1194,1,-0.724857623
1194,2,1.492874664
1194,3,-1.675432824
1194,4,-0.977824223
1194,5,-0.006348399
1194,6,0.298147681
1194,7,-1.544761941
1194,8,-1.282789531
1194,9,0.712930544
1194,10,0.88433132
1195,1,-0.79532487
1195,2,0.182240708
1195,3,-0.685191713
1195,4,-1.869247224
1195,5,0.559651586
1195,6,0.891536993
1195,7,0.500328065
1195,8,-1.064300098
1195,9,-0.77989073
1195,10,0.165317776
1196,1,0.303960509
1196,2,-1.55077817
1196,3,0.670899018
1196,4,0.750978293
1196,5,-0.349317638
1196,6,0.518189327
1196,7,0.337815609
1196,8,-1.477715144
1196,9,-1.114972944
1196,10,-1.312819049
1197,1,-1.906542903
1197,2,-0.143360303
1197,3,-0.307613793
1197,4,-0.621041895
1197,5,0.381239908
1197,6,0.733738427
1197,7,-0.523930654
1197,8,1.019482122
1197,9,-0.464922349
1197,10,0.965356731
1198,1,-0.759293105
1198,2,0.237398945
1198,3,-0.854056019
1198,4,-2.202468451
1198,5,-2.266235155
1198,6,0.097757086
1198,7,-1.228534586
1198,8,0.463068193
1198,9,-0.362844759
1198,10,2.230422536
1199,1,0.322700046
1199,2,-0.162712133
1199,3,-0.371617757
1199,4,-0.995172474
1199,5,2.715657119
1199,6,2.798362018
1199,7,3.301132097
1199,8,1.581461234
1199,9,-0.247343438
1199,10,-1.405468261
1200,1,1.030342938
1200,2,0.250777154
1200,3,-0.14966688
1200,4,0.021341464
1200,5,1.593204357
1200,6,1.697232104
1200,7,1.236653291
1200,8,2.647472895
1200,9,1.635124068
1200,10,0.288660042
1201,1,0.04412212
1201,2,0.176018553
1201,3,-1.880749389
1201,4,-3.152845524
1201,5,0.06514734
1201,6,1.368007037
1201,7,2.063488435
1201,8,0.75880461
1201,9,0.249646948
1201,10,4.000452855
1202,1,-0.430312135
1202,2,1.867181976
1202,3,-2.104125112
1202,4,-0.304704306
1202,5,-1.071126321
1202,6,0.623994878
1202,7,0.602044546
1202,8,0.012473909
1202,9,2.1895554
1202,10,1.353783916
1203,1,-0.813458176
1203,2,-0.435355845
1203,3,-1.060869252
1203,4,-3.940914094
1203,5,-2.220225864
1203,6,-1.82279526
1203,7,0.962590901
1203,8,-0.123858779
1203,9,0.325782636
1203,10,0.671722466
1204,1,-1.037434618
1204,2,0.587449701
1204,3,-0.143251929
1204,4,-1.016760112
1204,5,0.537823695
1204,6,1.112762548
1204,7,-0.546752411
1204,8,0.733528122
1204,9,1.414275814
1204,10,2.854596369
1205,1,-0.292511253
1205,2,-2.512081727
1205,3,-3.883213524
1205,4,-3.879411886
1205,5,0.31879271
1205,6,1.116483174
1205,7,-0.368426297
1205,8,0.733351333
1205,9,-1.64769192
1205,10,1.467652857
1206,1,-1.487283134
1206,2,0.454852241
1206,3,0.242104623
1206,4,-0.93888846
1206,5,-0.786130041
1206,6,-0.302882485
1206,7,-3.214072317
1206,8,-3.149211739
1206,9,-2.538358476
1206,10,-1.249608563
1207,1,-0.241150664
1207,2,0.998449817
1207,3,-0.503268202
1207,4,1.483892602
1207,5,-1.109516501
1207,6,-0.716744543
1207,7,0.629244864
1207,8,1.186617207
1207,9,0.687056379
1207,10,0.35434239
1208,1,-0.166292589
1208,2,-1.122928285
1208,3,-0.446261088
1208,4,-0.246381087
1208,5,0.569216492
1208,6,0.410247615
1208,7,1.320331892
1208,8,2.093122461
1208,9,-0.594059295
1208,10,0.611322131
1209,1,-0.01274214
1209,2,-1.144482464
1209,3,-0.598854507
1209,4,-0.975500493
1209,5,0.170267537
1209,6,1.458413547
1209,7,-0.98692223
1209,8,1.187040109
1209,9,0.34439319
1209,10,1.432396126
1210,1,-0.127048588
1210,2,1.770604378
1210,3,-2.106358052
1210,4,-0.262708374
1210,5,-0.618513668
1210,6,0.808711331
1210,7,0.519484765
1210,8,1.61224275
1210,9,-0.221410032
1210,10,0.63528153
1211,1,0.654753948
1211,2,2.210476817
1211,3,-1.926338515
1211,4,-0.175192542
1211,5,0.796819105
1211,6,-0.02194105
1211,7,-1.419973433
1211,8,-1.32962988
1211,9,-1.031706386
1211,10,-0.262389589
1212,1,-0.254923625
1212,2,2.50082465
1212,3,-0.489730657
1212,4,-1.853433298
1212,5,-0.697499264
1212,6,-0.262509373
1212,7,-0.827620509
1212,8,0.947905954
1212,9,1.013011943
1212,10,1.434107562
1213,1,-0.455577254
1213,2,-0.424514188
1213,3,-0.396423635
1213,4,1.954804793
1213,5,1.404548173
1213,6,1.055308755
1213,7,1.072930222
1213,8,-0.410293782
1213,9,1.879151337
1213,10,1.171877044
1214,1,1.16753601
1214,2,0.541888929
1214,3,-1.070167397
1214,4,-0.899287809
1214,5,-0.951804154
1214,6,0.001256005
1214,7,0.213765104
1214,8,-0.401663045
1214,9,0.701456393
1214,10,1.193764675
1215,1,-0.000825253
1215,2,1.302393382
1215,3,-0.211938605
1215,4,-0.504410855
1215,5,-1.181598455
1215,6,0.107300956
1215,7,0.163418422
1215,8,-0.187721805
1215,9,0.202023434
1215,10,-1.776026943
1216,1,-0.416975134
1216,2,0.372035739
1216,3,-1.801344416
1216,4,-0.363593103
1216,5,-0.225101101
1216,6,1.767718168
1216,7,1.834368085
1216,8,0.955302202
1216,9,-0.14189107
1216,10,2.235282621
1217,1,0.024428869
1217,2,0.325182915
1217,3,-1.707560319
1217,4,-0.580269124
1217,5,0.077318901
1217,6,1.62437063
1217,7,0.596829863
1217,8,-0.200174618
1217,9,-1.814371359
1217,10,0.91923556
1218,1,-1.480771145
1218,2,-0.651591001
1218,3,1.306874091
1218,4,-0.062137283
1218,5,1.709082786
1218,6,2.744113875
1218,7,0.70776254
1218,8,0.919174458
1218,9,0.292910925
1218,10,1.820622417
1219,1,-1.637958335
1219,2,-0.322319113
1219,3,-2.445460028
1219,4,-0.584494041
1219,5,-1.410517696
1219,6,-0.956207552
1219,7,-0.483168978
1219,8,0.175222854
1219,9,0.816758956
1219,10,0.249599339
1220,1,-0.340884438
1220,2,-0.205299847
1220,3,-2.570064625
1220,4,-3.739843192
1220,5,-1.673360231
1220,6,-0.361711216
1220,7,0.913044437
1220,8,0.815718251
1220,9,0.46770786
1220,10,0.793952078
1221,1,1.552898804
1221,2,2.167545486
1221,3,1.45032543
1221,4,1.102983457
1221,5,0.895090164
1221,6,1.414276596
1221,7,0.093565311
1221,8,1.073421547
1221,9,-0.062913422
1221,10,0.298736722
1222,1,1.48795465
1222,2,2.695379667
1222,3,0.819245824
1222,4,0.186109758
1222,5,1.160211871
1222,6,1.014007019
1222,7,-0.141270434
