id,time,y
1150,4,-1.262921736
1150,5,-2.677644119
1150,6,0.19339179
1150,7,-0.295153312
1150,8,0.220623415
1150,9,0.747576963
1150,10,-0.687923925
1151,1,3.568180542
1151,2,2.046999649
1151,3,3.028710149
1151,4,2.4427211
1151,5,3.982642249
1151,6,3.692239834
1151,7,3.075615967
1151,8,1.664240046
1151,9,1.29618524
1151,10,0.249242051
1152,1,3.965555603
1152,2,4.116680216
1152,3,2.110458235
1152,4,-0.635062367
1152,5,-0.550823756
1152,6,-0.088537946
1152,7,0.157035566
1152,8,3.980025622
1152,9,5.289841692
1152,10,2.260874745
1153,1,-0.68933667
1153,2,-0.883945791
1153,3,-1.233192482
1153,4,-1.336553697
1153,5,-2.188826545
1153,6,-1.326995837
1153,7,-0.987252134
1153,8,-1.002424339
1153,9,-1.039540972
1153,10,-1.409064296
1154,1,-8.542163003
1154,2,-7.689101848
1154,3,-3.75589358
1154,4,0.80473583
1154,5,0.404793348
1154,6,0.986045291
1154,7,0.89247587
1154,8,-1.887528886
1154,9,-4.316361929
1154,10,-1.740596446
1155,1,-2.78520489
1155,2,-0.588413693
1155,3,0.55707323
1155,4,0.816349849
1155,5,1.061533622
1155,6,-0.629028321
1155,7,-2.699437281
1155,8,-3.034348722
1155,9,-2.481980416
1155,10,-0.558147148
1156,1,2.898272828
1156,2,3.009829946
1156,3,3.234174821
1156,4,1.841060155
1156,5,1.482238441
1156,6,1.806086182
1156,7,2.790127458
1156,8,2.59622654
1156,9,2.000791762
1156,10,0.209467562
1157,1,0.019967511
1157,2,-1.872353107
1157,3,-0.372752712
1157,4,0.725391984
1157,5,0.35536831
1157,6,0.900473581
1157,7,0.07557356
1157,8,-0.15685726
1157,9,-0.439236296
1157,10,2.104459477
1158,1,1.400611565
1158,2,1.539545956
1158,3,0.847887261
1158,4,0.469806926
1158,5,1.296472735
1158,6,1.380152363
1158,7,2.15076353
1158,8,0.415472911
1158,9,1.057814254
1158,10,1.32439403
1159,1,6.0396447
1159,2,6.21046691
1159,3,3.922402688
1159,4,0.610022879
1159,5,2.375055573
1159,6,0.440066189
1159,7,-0.594782465
1159,8,3.44195782
1159,9,4.133786201
1159,10,2.539186621
1160,1,-1.50034974
1160,2,-1.972817453
1160,3,-0.578043394
1160,4,1.745420992
1160,5,1.990355556
1160,6,-0.428917283
1160,7,-1.606407345
1160,8,-3.004000474
1160,9,-4.731043951
1160,10,-1.654426195
1161,1,2.949893185
1161,2,2.50324695
1161,3,0.945372193
1161,4,-0.200230778
1161,5,1.215560985
1161,6,0.923831598
1161,7,0.589434133
1161,8,3.542176845
1161,9,4.151702049
1161,10,3.338530632
1162,1,-0.463170199
1162,2,-0.873527953
1162,3,-0.057338861
1162,4,-1.8110623
1162,5,-1.166404008
1162,6,-1.825079691
1162,7,-1.448404925
1162,8,-1.286388199
1162,9,0.032735774
1162,10,-1.89754029
1163,1,2.154603003
1163,2,3.36207061
1163,3,2.413744142
1163,4,1.368141998
1163,5,0.955642939
1163,6,1.273208268
1163,7,1.662821251
1163,8,1.841267714
1163,9,3.31070722
1163,10,3.628671021
1164,1,-3.540165957
1164,2,-4.294545311
1164,3,-3.280499113
1164,4,-3.481091122
1164,5,-3.927494892
1164,6,-2.86912372
1164,7,-2.694586416
1164,8,-3.250156737
1164,9,-2.620726768
1164,10,-3.158348855
1165,1,4.538230726
1165,2,3.166491462
1165,3,3.578538274
1165,4,2.065934562
1165,5,2.337606435
1165,6,3.267064622
1165,7,2.795305872
1165,8,3.095424736
1165,9,3.30502513
1165,10,3.066108884
1166,1,-4.765861276
1166,2,-4.754998233
1166,3,-5.1676369
1166,4,-2.392826945
1166,5,-1.260622917
1166,6,-0.887318697
1166,7,-0.071537593
1166,8,-0.184980478
1166,9,-0.020465134
1166,10,1.830528782
1167,1,-2.057815831
1167,2,-1.8370669
1167,3,-0.806935705
1167,4,1.461531956
1167,5,-1.667037532
1167,6,-1.24312941
1167,7,-1.046602586
1167,8,-1.828581515
1167,9,-1.747861698
1167,10,1.769851156
1168,1,-4.028019905
1168,2,-3.764523593
1168,3,-3.275764255
1168,4,-1.836323321
1168,5,-2.247774955
1168,6,0.046298504
1168,7,-0.531198516
1168,8,-1.262574674
1168,9,-2.158156645
1168,10,-0.228581621
1169,1,0.64328956
1169,2,0.505831277
1169,3,0.904047724
1169,4,-0.076979728
1169,5,2.752809478
1169,6,2.855695638
1169,7,1.975561045
1169,8,-0.104072105
1169,9,1.96947796
1169,10,1.238204601
1170,1,-3.905029961
1170,2,-3.48633497
1170,3,-3.726810459
1170,4,-1.489464909
1170,5,-2.016020886
1170,6,-0.964929768
1170,7,0.105337989
1170,8,0.8421557
1170,9,-0.046609041
1170,10,0.146055489
1171,1,0.015120316
1171,2,-0.381708023
1171,3,-0.152822277
1171,4,-0.89127096
1171,5,0.962347751
1171,6,1.216046173
1171,7,1.930728142
1171,8,1.232791605
1171,9,1.532743026
1171,10,-0.740093148
1172,1,0.232361995
1172,2,0.125266294
1172,3,0.362711354
1172,4,0.500040134
1172,5,1.595689989
1172,6,1.205912188
1172,7,-0.463947161
1172,8,-1.784076956
1172,9,-3.594833399
1172,10,-3.269694822
1173,1,4.782102086
1173,2,4.721346449
1173,3,4.205740235
1173,4,2.004923491
1173,5,3.292360618
1173,6,2.935540699
1173,7,1.572042513
1173,8,3.291288214
1173,9,3.526568395
1173,10,2.188175632
1174,1,-1.410675196
1174,2,-1.438668905
1174,3,1.220339797
1174,4,2.861255136
1174,5,2.537020166
1174,6,0.766299219
1174,7,1.03621477
1174,8,-2.795501128
1174,9,-4.056663302
1174,10,-1.719761457
1175,1,1.838733985
1175,2,1.988085898
1175,3,2.037661804
1175,4,1.48992936
1175,5,1.19341895
1175,6,0.454086906
1175,7,1.26923298
1175,8,3.51799655
1175,9,1.706983418
1175,10,0.685303073
1176,1,-3.024611717
1176,2,-2.625389752
1176,3,-2.931521912
1176,4,-2.167001764
1176,5,-1.523738319
1176,6,-1.57058158
1176,7,-0.843233859
1176,8,-1.483383421
1176,9,-3.173345452
1176,10,-2.098701023
1177,1,0.074465553
1177,2,-0.492100244
1177,3,-1.18092412
1177,4,-2.570685922
1177,5,-1.568468999
1177,6,-3.55054993
1177,7,-2.554334472
1177,8,-2.129976812
1177,9,-2.308883219
1177,10,-1.115383756
1178,1,-2.153165115
1178,2,-1.920395429
1178,3,-1.619352418
1178,4,-0.388298846
1178,5,-0.112627738
1178,6,0.011186851
1178,7,0.50400823
1178,8,0.588379531
1178,9,0.365372592
1178,10,-0.250857919
1179,1,1.205242796
1179,2,2.092166501
1179,3,0.067076118
1179,4,0.514922965
1179,5,-0.244675224
1179,6,-0.92449273
1179,7,-1.624329424
1179,8,-2.180368755
1179,9,-0.684180694
1179,10,-0.220229495
1180,1,-0.757019727
1180,2,0.037841209
1180,3,0.078930004
1180,4,1.535346188
1180,5,1.588701376
1180,6,0.963538848
1180,7,-0.065004236
1180,8,-2.557576389
1180,9,-2.865065492
1180,10,-1.916632105
1181,1,2.800657169
1181,2,1.063881801
1181,3,-1.424200812
1181,4,-2.81229481
1181,5,-2.391305085
1181,6,-2.84679511
1181,7,-1.951667916
1181,8,-1.342753546
1181,9,-2.092253321
1181,10,-2.772101981
1182,1,-5.226731506
1182,2,-3.823642506
1182,3,-2.69720495
1182,4,0.221192029
1182,5,-0.531244289
1182,6,0.511460761
1182,7,0.9570349
1182,8,-0.586998034
1182,9,-3.153527709
1182,10,-1.932901333
1183,1,2.334624312
1183,2,1.716759978
1183,3,0.512989854
1183,4,-1.70127181
1183,5,-2.668922876
1183,6,-1.703592646
1183,7,-2.509871284
1183,8,-1.270866183
1183,9,0.42827092
1183,10,-1.801318615
1184,1,3.480991933
1184,2,1.882233551
1184,3,2.739059036
1184,4,2.76213144
1184,5,2.354994575
1184,6,1.791533957
1184,7,2.133845203
1184,8,2.353422488
1184,9,4.183379792
1184,10,1.817442436
1185,1,0.847019244
1185,2,1.331665112
1185,3,1.038969182
1185,4,1.090606427
1185,5,0.80309898
1185,6,0.983004204
1185,7,0.195227865
1185,8,0.77266562
1185,9,0.727652569
1185,10,0.653972825
1186,1,-4.116219846
1186,2,-5.032552069
1186,3,-2.84704813
1186,4,-0.195295551
1186,5,-1.583700291
1186,6,-0.756691888
1186,7,0.873672339
1186,8,-3.335094475
1186,9,-4.431175456
1186,10,-2.369714343
1187,1,-0.853923948
1187,2,-1.997173984
1187,3,-0.965085447
1187,4,-1.771281986
1187,5,-0.563860517
1187,6,1.246979125
1187,7,1.534574777
1187,8,2.035340416
1187,9,3.324734322
1187,10,3.384601307
1188,1,-0.359143145
1188,2,-0.023903811
1188,3,-0.473924418
1188,4,1.078800937
1188,5,0.016299348
1188,6,1.616018928
1188,7,0.835030377
1188,8,-2.300418723
1188,9,-2.537930161
1188,10,-1.474582651
1189,1,1.305083645
1189,2,1.204848466
1189,3,0.536178061
1189,4,-2.492959903
1189,5,-1.809771491
1189,6,-1.928849293
1189,7,-1.997791653
1189,8,1.589262415
1189,9,4.525305658
1189,10,2.536725145
1190,1,1.241551527
1190,2,-0.047971249
1190,3,-0.955262259
1190,4,-0.210261359
1190,5,0.992718107
1190,6,0.631051647
1190,7,0.305000843
1190,8,-1.238970373
1190,9,-0.863459163
1190,10,-0.785112096
1191,1,-1.029376933
1191,2,-2.835156716
1191,3,-1.083847219
1191,4,0.146978963
1191,5,-0.499224046
1191,6,0.860098122
1191,7,0.144228188
1191,8,0.917556805
1191,9,0.365342003
1191,10,-0.010511139
1192,1,4.030458879
1192,2,3.769940752
1192,3,2.792621747
1192,4,-0.286182881
1192,5,0.358257486
1192,6,-1.540521407
1192,7,-0.525891315
1192,8,2.163339218
1192,9,3.278273033
1192,10,3.187341496
1193,1,1.151496705
1193,2,-0.836837968
1193,3,-0.892098229
1193,4,-1.297995787
1193,5,-0.327173706
1193,6,0.387638283
1193,7,2.723411354
1193,8,2.323970428
1193,9,3.026998331
1193,10,2.103833254
1194,1,2.962390486
1194,2,4.03912054
1194,3,0.916908304
1194,4,0.217696722
1194,5,0.601386868
1194,6,0.37065748
1194,7,-1.139568429
1194,8,-0.212892813
1194,9,2.709320054
1194,10,1.192446368
1195,1,-1.69026015
1195,2,-1.108550766
1195,3,-0.853848799
1195,4,0.118695489
1195,5,0.967515261
1195,6,0.258002442
1195,7,0.402127176
1195,8,-2.525392197
1195,9,-2.314254023
1195,10,-1.865555601
1196,1,3.598050087
1196,2,1.410975624
1196,3,2.076797679
1196,4,1.323374669
1196,5,0.381790305
1196,6,0.795203329
1196,7,0.867310965
1196,8,0.293808646
1196,9,1.205895513
1196,10,-0.677116902
1197,1,-1.760697198
1197,2,-0.562763704
1197,3,-0.696895108
1197,4,-0.621615356
1197,5,0.025649058
1197,6,0.143735646
1197,7,-0.681712948
1197,8,0.746553151
1197,9,0.126487126
1197,10,0.83322893
1198,1,-4.911858236
1198,2,-4.100946109
1198,3,-2.627143728
1198,4,-0.636058936
1198,5,-2.360470418
1198,6,-1.572822971
1198,7,-2.532954936
1198,8,-3.863854067
1198,9,-5.225372389
1198,10,-1.550556474
1199,1,1.961455777
1199,2,1.472302634
1199,3,0.634732246
1199,4,0.285865086
1199,5,3.173823294
1199,6,3.293029888
1199,7,4.668335169
1199,8,3.704145689
1199,9,2.781286626
1199,10,0.325774972
1200,1,-0.162990726
1200,2,-0.789645552
1200,3,-0.0056158
1200,4,2.341297552
1200,5,2.915277265
1200,6,2.366075393
1200,7,2.343612533
1200,8,2.138654066
1200,9,1.462184102
1200,10,0.484592634
1201,1,7.171570313
1201,2,5.474797229
1201,3,2.688335331
1201,4,-0.931201327
1201,5,0.868004497
1201,6,1.449875591
1201,7,2.986581988
1201,8,4.37535428
1201,9,5.992933255
1201,10,6.019331995
1202,1,-2.301951854
1202,2,-1.17805333
1202,3,-1.786086913
1202,4,0.960525911
1202,5,-0.395076608
1202,6,0.718764193
1202,7,0.934296287
1202,8,-1.016339363
1202,9,0.113461619
1202,10,-0.105703693
1203,1,-1.467217699
1203,2,-2.016757644
1203,3,-1.346754856
1203,4,-4.458198926
1203,5,-3.719602717
1203,6,-3.348424385
1203,7,-0.782365425
1203,8,-1.370584959
1203,9,-1.293606736
1203,10,-0.798804305
1204,1,-0.756303823
1204,2,-0.787549733
1204,3,0.727379009
1204,4,0.121853434
1204,5,1.11172454
1204,6,1.80720056
1204,7,0.490998574
1204,8,1.219739886
1204,9,1.677059551
1204,10,2.484966726
1205,1,3.595748951
1205,2,0.659848074
1205,3,-2.28999811
1205,4,-3.099552866
1205,5,-0.622360987
1205,6,-0.685996591
1205,7,-1.161105678
1205,8,0.601599437
1205,9,0.356416838
1205,10,0.946601375
1206,1,3.18807385
1206,2,3.741671955
1206,3,2.677767312
1206,4,-0.426708982
1206,5,-0.462008505
1206,6,-0.333333611
1206,7,-3.068254237
1206,8,-1.776276208
1206,9,-0.379878969
1206,10,-1.905039626
1207,1,4.355622322
1207,2,4.37332346
1207,3,2.413105514
1207,4,1.699333634
1207,5,-0.106781872
1207,6,0.157647189
1207,7,1.310836838
1207,8,4.241365557
1207,9,5.024042291
1207,10,2.667071852
1208,1,5.901985567
1208,2,3.831868759
1208,3,2.569960147
1208,4,0.182307023
1208,5,1.079368359
1208,6,0.933039584
1208,7,2.146471312
1208,8,5.783065902
1208,9,5.366522218
1208,10,3.438828103
1209,1,2.697868436
1209,2,1.224164359
1209,3,0.70257164
1209,4,0.461418967
1209,5,0.708303271
1209,6,1.056103163
1209,7,-0.655358381
1209,8,1.504416414
1209,9,2.31051912
1209,10,2.021738652
1210,1,3.652104125
1210,2,3.575418701
1210,3,1.189227762
1210,4,0.467595977
1210,5,0.216032454
1210,6,1.803296021
1210,7,1.790602084
1210,8,4.422734287
1210,9,3.249266654
1210,10,1.688311015
1211,1,2.066643908
1211,2,2.459561757
1211,3,0.434201123
1211,4,1.60665192
1211,5,2.100215291
1211,6,1.195796678
1211,7,-0.289395366
1211,8,-0.91549453
1211,9,-1.165938371
1211,10,-1.726008094
1212,1,-3.585498131
1212,2,-1.476203097
1212,3,-0.768033865
1212,4,0.583259378
1212,5,0.159674588
1212,6,-0.385674271
1212,7,-0.969180592
1212,8,-1.949170233
1212,9,-2.63369953
1212,10,-1.278735127
1213,1,-5.892783414
1213,2,-6.218454565
1213,3,-3.044711606
1213,4,1.306197194
1213,5,1.39610282
1213,6,1.95417961
1213,7,1.925176005
1213,8,-1.728747216
1213,9,-2.000874791
1213,10,-0.413322036
1214,1,0.623228695
1214,2,-0.899091575
1214,3,-0.24817872
1214,4,-0.839735838
1214,5,-0.890150366
1214,6,0.620194874
1214,7,0.684584459
1214,8,-0.143027115
1214,9,-0.480742474
1214,10,0.308410552
1215,1,2.743967088
1215,2,3.48981004
1215,3,1.787017179
1215,4,0.405628957
1215,5,-0.547910829
1215,6,0.146262332
1215,7,0.371802545
1215,8,1.081074798
1215,9,2.214204558
1215,10,-0.981854541
1216,1,-3.031892412
1216,2,-2.781067715
1216,3,-2.544301737
1216,4,0.881341291
1216,5,0.180564446
1216,6,1.422015948
1216,7,2.133296413
1216,8,-0.324328513
1216,9,-2.057046922
1216,10,0.515120616
1217,1,1.762403517
1217,2,1.343389712
1217,3,-0.269809194
1217,4,0.406570359
1217,5,0.55236328
1217,6,1.666798956
1217,7,1.279440314
1217,8,0.725775968
1217,9,-0.565429918
1217,10,0.45254227
1218,1,-4.87938565
1218,2,-3.97988975
1218,3,-0.896021085
1218,4,1.088311423
1218,5,2.015766951
1218,6,2.582574532
1218,7,1.397107425
1218,8,-0.500819146
1218,9,-1.413350541
1218,10,0.83429997
1219,1,-1.218533227
1219,2,-1.801054033
1219,3,-1.994228649
1219,4,-1.154824706
1219,5,-1.888259612
1219,6,-1.349834954
1219,7,-0.954547395
1219,8,-0.024238729
1219,9,0.404732255
1219,10,-0.8263624
1220,1,3.549382865
1220,2,2.087936467
1220,3,0.03488636
1220,4,-2.740961269
1220,5,-2.011394367
1220,6,-1.387970144
1220,7,0.274115628
1220,8,1.727415106
1220,9,2.687290121
1220,10,0.933405383
1221,1,4.305744623
1221,2,4.549577556
1221,3,4.259441284
1221,4,3.192628355
1221,5,3.008094678
1221,6,3.463915737
1221,7,2.272013704
1221,8,3.691667464
1221,9,2.966016989
1221,10,1.947493888
1222,1,-4.494827037
1222,2,-3.213410438
1222,3,-0.480511682
1222,4,1.798534763
1222,5,2.284578783
1222,6,2.61605941
1222,7,1.234450714
1222,8,-3.186669119
1222,9,-5.31601664
1222,10,-3.003267949
1223,1,-3.226457716
1223,2,-2.959035874
1223,3,-4.554570435
1223,4,-2.461885833
1223,5,-1.701778221
1223,6,-2.435199547
1223,7,-2.34070161
1223,8,-2.441212568
1223,9,-3.078223225
1223,10,-1.403488104
1224,1,1.039190344
1224,2,0.516421182
1224,3,0.130192144
1224,4,-2.257344915
1224,5,-2.876032489
1224,6,-1.915291174
1224,7,-3.390057881
1224,8,-0.710166271
1224,9,1.735902316
1224,10,0.26032564
1225,1,1.860763604
1225,2,0.505450552
1225,3,0.789256539
1225,4,0.622437131
1225,5,1.366813806
1225,6,2.13397488
1225,7,0.871026377
1225,8,3.09972659
1225,9,3.205780403
1225,10,3.239861128
1226,1,-4.71466467
1226,2,-4.681399222
1226,3,-3.499460985
1226,4,-1.187465196
1226,5,-1.515596309
1226,6,-1.152423003
1226,7,-1.455050425
1226,8,-2.985635462
1226,9,-5.65693414
1226,10,-4.972679344
1227,1,3.288861036
1227,2,0.59312919
1227,3,-0.561858388
1227,4,-3.080033027
1227,5,-0.960240961
1227,6,-2.09577926
1227,7,-0.797669508
1227,8,0.759932356
1227,9,3.917129078
1227,10,1.652454142
1228,1,-0.861305641
1228,2,0.526491225
1228,3,-0.138834756
1228,4,-1.130838621
1228,5,-2.250391779
1228,6,-0.803040108
1228,7,-0.31237798
1228,8,0.337795178
1228,9,-1.846795873
1228,10,-1.761524673
1229,1,-1.586917366
1229,2,-0.633921402
1229,3,0.175154118
1229,4,1.319015937
1229,5,0.947523413
1229,6,-0.102390592
1229,7,-1.97440568
1229,8,-5.316071124
1229,9,-5.271825416
1229,10,-2.361955979
1230,1,-0.664496137
1230,2,-1.821516816
1230,3,-2.047655825
1230,4,-0.596424204
1230,5,-1.270615832
1230,6,-0.707823751
1230,7,0.267972648
1230,8,-0.036960054
1230,9,-0.38804829
1230,10,-1.310130543
1231,1,0.08820725
1231,2,-0.738220152
1231,3,-0.421221839
1231,4,-0.084993879
1231,5,-0.663058663
1231,6,1.810497436
1231,7,-0.698606887
1231,8,-1.171950675
1231,9,-2.830658598
1231,10,-2.495534265
1232,1,-7.413585881
1232,2,-6.11982224
1232,3,-3.45963589
1232,4,-0.199551104
1232,5,2.086798089
1232,6,1.0438267
1232,7,1.338603864
1232,8,-2.275353016
1232,9,-1.873628008
1232,10,0.019517044
1233,1,0.264777868
1233,2,0.489406291
1233,3,-1.334245096
1233,4,-1.851253787
1233,5,0.535395705
1233,6,-0.796368409
1233,7,-0.157567988
1233,8,1.444275028
1233,9,3.279376028
1233,10,0.79694941
1234,1,-2.221207394
1234,2,0.306966367
1234,3,-0.480773284
1234,4,0.357797938
1234,5,-0.338429801
1234,6,-0.940267806
1234,7,-0.481372553
1234,8,0.215581581
1234,9,0.751643204
1234,10,0.361811019
1235,1,-1.046103134
1235,2,-1.719608187
1235,3,0.433342579
1235,4,1.359712919
1235,5,-0.589904214
1235,6,0.019497151
1235,7,-0.535965069
1235,8,-2.24335577
1235,9,-4.026029578
1235,10,-2.973486607
1236,1,-5.921883627
1236,2,-3.507352358
1236,3,-3.079426973
1236,4,-0.995472009
1236,5,-1.55325464
1236,6,-0.242211348
1236,7,-0.318285204
1236,8,-0.03774589
1236,9,-2.391910677
1236,10,-1.728592179
1237,1,4.988205787
1237,2,2.908657694
1237,3,1.782209343
1237,4,-0.276751932
1237,5,0.789471959
1237,6,1.041734107
1237,7,0.908053504
1237,8,1.817384323
1237,9,1.920322862
1237,10,-0.205922275
1238,1,-2.543706764
1238,2,-3.025201429
1238,3,-1.13857922
1238,4,-1.055254308
1238,5,-0.162220158
1238,6,-0.277503969
1238,7,-1.497949397
1238,8,-2.624247282
1238,9,-2.020758124
1238,10,-1.031536522
1239,1,-6.230569602
1239,2,-4.821618954
1239,3,-5.636139491
1239,4,-3.614599425
1239,5,-3.356526967
1239,6,-2.498757347
1239,7,-2.880776253
1239,8,-4.832419067
1239,9,-4.966410604
1239,10,-2.095097536
1240,1,1.475426798
1240,2,0.942698892
1240,3,1.400749171
1240,4,-0.110715157
1240,5,1.319919228
1240,6,1.570867964
1240,7,2.854119322
1240,8,1.351089282
1240,9,-0.117390893
1240,10,-0.396926809
1241,1,5.661122627
1241,2,5.647540913
1241,3,3.312580995
1241,4,1.42621949
1241,5,2.075366597
1241,6,2.190583381
1241,7,0.756433445
1241,8,0.565042986
1241,9,2.860355292
1241,10,0.566164678
1242,1,-4.758453397
1242,2,-5.175048614
1242,3,-4.64330851
1242,4,-2.935277603
1242,5,-3.455181543
1242,6,-2.612969459
1242,7,-2.033172026
1242,8,-3.056774645
1242,9,-3.850501166
1242,10,-1.758529575
1243,1,2.081189668
1243,2,3.278993527
1243,3,1.615091854
1243,4,1.638829242
1243,5,1.169882883
1243,6,-0.593193256
1243,7,0.852821397
1243,8,0.41978422
1243,9,0.632774092
1243,10,-0.265927774
1244,1,4.20595702
1244,2,2.90470111
1244,3,2.629816285
1244,4,0.548977925
1244,5,1.232480167
1244,6,0.759123335
1244,7,1.338071974
1244,8,2.892373212
1244,9,4.372068343
1244,10,2.942568356
1245,1,0.3691175
1245,2,-0.081148477
1245,3,0.464670731
1245,4,0.629063707
1245,5,0.771039473
1245,6,1.778243721
1245,7,2.211634181
1245,8,2.415780731
1245,9,2.174221784
1245,10,1.788431664
1246,1,0.943241257
1246,2,1.407143505
1246,3,1.365570249
1246,4,-0.587413605
1246,5,-0.702880506
1246,6,-1.01906655
1246,7,-0.330331837
1246,8,2.473614864
1246,9,3.768960726
1246,10,2.422498964
1247,1,-3.381116487
1247,2,-3.524120249
1247,3,-1.526099806
1247,4,1.826296071
1247,5,2.881377585
1247,6,4.580085583
1247,7,3.626649075
1247,8,-0.426475376
1247,9,-1.196298972
1247,10,1.425058178
1248,1,-2.095837085
1248,2,-2.477699402
1248,3,-1.364537878
