id,time,y
1888,3,-0.161210186
1888,4,1.232251468
1889,1,-1.434445148
1889,2,-2.418074085
1889,3,0.713636166
1889,4,1.602259532
1890,1,-1.267293195
1890,2,-4.426273529
1890,3,-2.387088537
1890,4,-0.911422122
1891,1,0.517238912
1891,2,-1.160468866
1891,3,-0.615481687
1891,4,0.043661081
1892,1,-0.495783204
1892,2,-0.93257367
1892,3,-2.783905295
1892,4,-2.280029187
1893,1,0.751606945
1893,2,-1.829211179
1893,3,-0.301965687
1893,4,1.456512788
1894,1,-2.15606531
1894,2,-3.316159239
1894,3,-1.337671868
1894,4,-1.533578943
1895,1,-0.465498187
1895,2,-3.971220338
1895,3,-2.977491272
1895,4,1.207407179
1896,1,0.031298691
1896,2,-2.681637163
1896,3,-0.485833252
1896,4,0.888695681
1897,1,-2.885663044
1897,2,-1.018150249
1897,3,1.613188881
1897,4,2.065712622
1898,1,-0.570977567
1898,2,-1.737106516
1898,3,1.257481635
1898,4,-0.11568589
1899,1,-2.233877061
1899,2,-0.92159372
1899,3,-0.064804646
1899,4,0.656274953
1900,1,-1.259597637
1900,2,-2.244153885
1900,3,-0.360952055
1900,4,-0.322288936
1901,1,-1.755796181
1901,2,-4.903305414
1901,3,-2.914908747
1901,4,0.561456784
1902,1,-2.658755971
1902,2,-0.867129048
1902,3,-0.871208141
1902,4,-1.168954558
1903,1,-1.456258849
1903,2,-1.291100775
1903,3,-1.606173687
1903,4,-0.482740306
1904,1,-2.416741704
1904,2,-2.073690185
1904,3,-1.784816422
1904,4,0.720011947
1905,1,-0.302813557
1905,2,0.844367266
1905,3,-2.011305204
1905,4,-0.581233948
1906,1,2.84086683
1906,2,-1.373892266
1906,3,-2.442419805
1906,4,-1.550579867
1907,1,1.130629765
1907,2,0.909378143
1907,3,1.508262638
1907,4,1.017327969
1908,1,0.648453496
1908,2,0.053243769
1908,3,1.33805288
1908,4,3.826161936
1909,1,-0.118986389
1909,2,-2.410809365
1909,3,-2.112918657
1909,4,-1.012404699
1910,1,-1.005314641
1910,2,-2.089187238
1910,3,-0.911200146
1910,4,-0.530802246
1911,1,-1.9281157
1911,2,-3.38932018
1911,3,-2.241415183
1911,4,-2.055222957
1912,1,1.291574153
1912,2,-1.952440157
1912,3,-1.020795158
1912,4,-1.416744532
1913,1,-0.293600494
1913,2,-2.608060091
1913,3,-0.694329302
1913,4,-0.172030983
1914,1,0.082525736
1914,2,-2.665280971
1914,3,-1.454968703
1914,4,1.036683259
1915,1,-0.937953162
1915,2,-0.832471958
1915,3,-0.950445593
1915,4,1.349943004
1916,1,0.565604101
1916,2,-1.819459422
1916,3,-1.20033874
1916,4,-1.005669238
1917,1,-0.379563055
1917,2,-1.081655343
1917,3,-1.733085528
1917,4,-1.460844831
1918,1,-1.688725277
1918,2,-2.335654386
1918,3,-2.647387326
1918,4,0.781085804
1919,1,-1.21374045
1919,2,-3.493267489
1919,3,-2.480699257
1919,4,-0.872992028
1920,1,1.199702221
1920,2,0.792533899
1920,3,-1.477393814
1920,4,0.766706823
1921,1,-0.851680271
1921,2,-2.450972864
1921,3,-1.117709537
1921,4,-0.149959357
1922,1,-2.355886046
1922,2,-3.247582733
1922,3,-1.765251172
1922,4,-1.484970228
1923,1,-2.344792575
1923,2,-2.240954648
1923,3,-1.268502797
1923,4,-1.945245081
1924,1,-2.039547127
1924,2,-2.691998072
1924,3,0.310649183
1924,4,2.833542101
1925,1,0.771820399
1925,2,-0.231709696
1925,3,-2.849648767
1925,4,-0.801240375
1926,1,-0.053218509
1926,2,-3.663060553
1926,3,-1.907856513
1926,4,0.188286456
1927,1,-1.078097661
1927,2,-0.566495901
1927,3,0.985542666
1927,4,1.144107392
1928,1,0.14549974
1928,2,-0.20929532
1928,3,0.517364164
1928,4,-0.591446041
1929,1,1.879826059
1929,2,-1.697286456
1929,3,-1.091025276
1929,4,-0.151313504
1930,1,-1.757482084
1930,2,-2.409825349
1930,3,-2.959296706
1930,4,-0.62302116
1931,1,0.638458205
1931,2,-1.783260363
1931,3,-0.656045591
1931,4,0.487366757
1932,1,-1.61180458
1932,2,-0.478341923
1932,3,-0.028244807
1932,4,-0.571734674
1933,1,0.30129949
1933,2,-2.394089503
1933,3,-3.21281791
1933,4,-0.156309574
1934,1,0.109281277
1934,2,-1.719819662
1934,3,-2.209631989
1934,4,-0.030020323
1935,1,1.145686261
1935,2,0.553983568
1935,3,0.391474318
1935,4,2.278192438
1936,1,-2.355023649
1936,2,-0.385312565
1936,3,1.2603735
1936,4,2.568221573
1937,1,-0.734746208
1937,2,-4.650696288
1937,3,-2.429404869
1937,4,-0.321670273
1938,1,1.223340183
1938,2,0.060390041
1938,3,-1.471418472
1938,4,-0.86625881
1939,1,-0.62224952
1939,2,0.023803682
1939,3,1.792036204
1939,4,2.193264918
1940,1,1.34810426
1940,2,-1.291146911
1940,3,-0.41977495
1940,4,-0.902002239
1941,1,0.175940918
1941,2,0.039929533
1941,3,-1.188868621
1941,4,-0.475548842
1942,1,0.425898405
1942,2,0.118364264
1942,3,0.829950908
1942,4,2.651065987
1943,1,-1.1987595
1943,2,-1.533743273
1943,3,-0.724891137
1943,4,0.729191808
1944,1,0.493769844
1944,2,-0.84345389
1944,3,-0.467262602
1944,4,-0.867103714
1945,1,0.7417882
1945,2,-0.562190649
1945,3,-2.320189194
1945,4,-2.166673596
1946,1,-0.390846608
1946,2,-0.648280127
1946,3,-0.609575131
1946,4,-0.612960845
1947,1,0.959774169
1947,2,-1.414363493
1947,3,-0.799877621
1947,4,-0.955771131
1948,1,-0.04407526
1948,2,0.523432225
1948,3,0.750877226
1948,4,0.147070328
1949,1,0.066976939
1949,2,-1.707986197
1949,3,-0.955572403
1949,4,-0.646945279
1950,1,0.409130184
1950,2,-1.24902513
1950,3,-0.969841523
1950,4,1.131814075
1951,1,-1.221077087
1951,2,-2.829485744
1951,3,-0.977688589
1951,4,-1.708129682
1952,1,-0.487592816
1952,2,-2.091302234
1952,3,-0.139974405
1952,4,1.232455488
1953,1,1.148355226
1953,2,0.707191942
1953,3,1.220123205
1953,4,1.982320073
1954,1,0.537775496
1954,2,-2.338486116
1954,3,-2.640154738
1954,4,-0.818116052
1955,1,-1.404805617
1955,2,-2.729394459
1955,3,-1.46757491
1955,4,0.123398136
1956,1,-1.982083898
1956,2,-1.517970529
1956,3,-1.731855635
1956,4,0.500638437
1957,1,0.258218191
1957,2,-1.469968871
1957,3,-1.503485952
1957,4,0.586151728
1958,1,-3.24640028
1958,2,-2.208983286
1958,3,-1.244041023
1958,4,-0.70663998
1959,1,0.629926119
1959,2,-1.641582812
1959,3,-2.005792796
1959,4,-0.458716264
1960,1,-0.225654829
1960,2,-2.468321691
1960,3,-1.414838923
1960,4,0.54802422
1961,1,-3.508277444
1961,2,-0.949915772
1961,3,0.049478943
1961,4,1.324473157
1962,1,0.302246122
1962,2,0.573168573
1962,3,0.178503774
1962,4,0.882919182
1963,1,-1.348476178
1963,2,-1.71207662
1963,3,0.107072436
1963,4,-1.327731227
1964,1,-1.630967207
1964,2,-0.511644714
1964,3,-0.41499186
1964,4,0.354762377
1965,1,0.418164029
1965,2,-1.424591377
1965,3,-0.290476908
1965,4,2.749412697
1966,1,0.603826678
1966,2,0.345179416
1966,3,0.349400987
1966,4,0.990861913
1967,1,0.349938624
1967,2,-1.049861054
1967,3,-0.830550524
1967,4,-0.022942507
1968,1,-2.532439759
1968,2,-3.617722029
1968,3,-2.321875118
1968,4,-1.046006638
1969,1,-3.156356194
1969,2,-4.803848843
1969,3,-2.085864174
1969,4,0.431745076
1970,1,-2.259606888
1970,2,-1.482926638
1970,3,-1.67499314
1970,4,0.609312899
1971,1,-0.695969959
1971,2,-0.524424458
1971,3,0.933752275
1971,4,1.570419464
1972,1,0.356553647
1972,2,-1.269237811
1972,3,-1.080506905
1972,4,0.764639918
1973,1,-0.334087596
1973,2,-1.357367485
1973,3,-0.48033967
1973,4,0.892434044
1974,1,0.75896813
1974,2,-0.933300162
1974,3,-2.223701866
1974,4,0.357965911
1975,1,-1.410254839
1975,2,-2.890626652
1975,3,-1.549740137
1975,4,1.586469449
1976,1,-0.54407555
1976,2,-0.902677135
1976,3,-1.711893346
1976,4,-0.569282699
1977,1,-0.273431647
1977,2,-1.251214593
1977,3,-2.09496334
1977,4,-0.20903707
1978,1,1.985446765
1978,2,0.156903654
1978,3,-1.478094165
1978,4,-1.018056253
1979,1,-1.444544511
1979,2,-1.25963213
1979,3,0.327670955
1979,4,0.460595775
1980,1,0.411465018
1980,2,-1.11001094
1980,3,-0.970114566
1980,4,1.4653626
1981,1,2.025332623
1981,2,-0.6205494
1981,3,-0.721864195
1981,4,1.809167416
1982,1,1.09610403
1982,2,-0.251923085
1982,3,-1.117542822
1982,4,1.681880109
1983,1,-0.025989137
1983,2,-2.650309376
1983,3,-1.462013578
1983,4,1.157289556
1984,1,-0.292674363
1984,2,-2.01922381
1984,3,-2.177167539
1984,4,-0.077735093
1985,1,-0.314697922
1985,2,0.346365411
1985,3,2.134167337
1985,4,1.486025957
1986,1,-0.206601231
1986,2,-2.907919664
1986,3,-1.562218795
1986,4,0.166586068
1987,1,0.00037506
1987,2,-0.532142428
1987,3,-1.679973585
1987,4,0.320928524
1988,1,-1.831781939
1988,2,-3.288940274
1988,3,-1.711215847
1988,4,0.740318857
1989,1,-1.974941841
1989,2,-2.002167408
1989,3,-0.336004901
1989,4,1.155998517
1990,1,-1.218973869
1990,2,-2.193907588
1990,3,-0.658120533
1990,4,0.859710116
1991,1,1.791017436
1991,2,1.496782204
1991,3,0.801532917
1991,4,2.854720515
1992,1,0.117559196
1992,2,0.091953126
1992,3,-0.731151825
1992,4,0.952637317
1993,1,-1.994296219
1993,2,-3.99871923
1993,3,-1.656850522
1993,4,0.225712677
1994,1,-0.66956368
1994,2,-2.480786851
1994,3,-0.420911535
1994,4,0.908912188
1995,1,2.001558568
1995,2,0.963529421
1995,3,0.875460768
1995,4,0.753574226
1996,1,-1.914393361
1996,2,-1.640236939
1996,3,0.313159066
1996,4,2.49626124
1997,1,-1.655699025
1997,2,-3.756063737
1997,3,-3.496902147
1997,4,0.801119561
1998,1,-2.744118487
1998,2,-2.543285874
1998,3,-2.45712823
1998,4,-0.151571531
1999,1,-2.914509656
1999,2,-2.909186585
1999,3,-1.141616008
1999,4,-0.829724607
2000,1,-1.591148636
2000,2,-1.95170098
2000,3,0.118816629
2000,4,0.272001723
